Runtime (microseconds), 238217888
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
12263, 31183, 31184, 31182, 31185, 31190, 31181, 31185, 31184, 
12264, 31185, 31188, 31182, 31186, 31191, 31181, 31185, 31184, 
12265, 31186, 31188, 31182, 31186, 31191, 31181, 31185, 31184, 
12266, 31185, 31188, 31183, 31188, 31192, 31185, 31185, 31186, 
12267, 31187, 31187, 31184, 31187, 31193, 31185, 31185, 31187, 
12268, 31189, 31188, 31183, 31189, 31194, 31186, 31185, 31187, 
12269, 31190, 31188, 31186, 31190, 31193, 31188, 31193, 31187, 
12270, 31192, 31188, 31187, 31191, 31194, 31190, 31189, 31187, 
12271, 31192, 31189, 31187, 31191, 31194, 31193, 31190, 31190, 
12272, 31194, 31189, 31187, 31191, 31193, 31192, 31191, 31189, 
12273, 31194, 31189, 31188, 31191, 31193, 31194, 31190, 31189, 
12274, 31195, 31189, 31190, 31193, 31193, 31193, 31190, 31189, 
12275, 31195, 31191, 31191, 31193, 31194, 31193, 31192, 31191, 
12276, 31195, 31190, 31191, 31193, 31194, 31195, 31191, 31192, 
12277, 31194, 31192, 31190, 31192, 31194, 31194, 31191, 31192, 
12278, 31194, 31193, 31191, 31193, 31194, 31194, 31193, 31194, 
12279, 31195, 31193, 31191, 31195, 31197, 31195, 31193, 31194, 
12280, 31195, 31193, 31191, 31194, 31196, 31195, 31196, 31195, 
12281, 31195, 31193, 31191, 31195, 31197, 31195, 31195, 31195, 
12282, 31195, 31195, 31192, 31196, 31198, 31196, 31195, 31194, 
12283, 31196, 31195, 31193, 31195, 31198, 31200, 31197, 31195, 
12284, 31197, 31195, 31201, 31196, 31199, 31200, 31197, 31195, 
12285, 31197, 31198, 31198, 31196, 31199, 31199, 31196, 31196, 
12286, 31198, 31197, 31198, 31198, 31200, 31200, 31196, 31198, 
12287, 31198, 31198, 31199, 31198, 31199, 31200, 31199, 31198, 
12288, 31198, 31199, 31199, 31198, 31199, 31200, 31199, 31199, 
12289, 31199, 31199, 31198, 31199, 31198, 31200, 31198, 31199, 
12290, 31200, 31199, 31199, 31199, 31199, 31201, 31198, 31198, 
12291, 31200, 31199, 31200, 31200, 31199, 31201, 31200, 31199, 
12292, 31200, 31201, 31199, 31202, 31199, 31202, 31200, 31200, 
12293, 31201, 31201, 31201, 31202, 31201, 31201, 31200, 31200, 
12294, 31201, 31201, 31202, 31203, 31201, 31203, 31199, 31201, 
12295, 31201, 31203, 31203, 31203, 31201, 31203, 31200, 31200, 
12296, 31202, 31203, 31203, 31203, 31202, 31204, 31203, 31201, 
12297, 31203, 31205, 31207, 31203, 31204, 31203, 31205, 31201, 
12298, 31203, 31204, 31206, 31203, 31205, 31203, 31206, 31202, 
12299, 31204, 31205, 31206, 31204, 31205, 31204, 31205, 31203, 
12300, 31204, 31205, 31206, 31204, 31205, 31204, 31205, 31203, 
12301, 31205, 31206, 31207, 31204, 31205, 31205, 31205, 31203, 
12302, 31206, 31207, 31207, 31205, 31206, 31205, 31205, 31204, 
12303, 31207, 31207, 31207, 31207, 31206, 31207, 31205, 31205, 
12304, 31207, 31207, 31206, 31207, 31207, 31207, 31206, 31205, 
12305, 31207, 31206, 31206, 31208, 31205, 31207, 31206, 31206, 
12306, 31207, 31208, 31207, 31209, 31207, 31207, 31206, 31206, 
12307, 31208, 31208, 31207, 31208, 31207, 31207, 31207, 31206, 
12308, 31206, 31206, 31207, 31209, 31206, 31208, 31207, 31206, 
12309, 31208, 31207, 31207, 31211, 31208, 31208, 31209, 31206, 
12310, 31208, 31209, 31207, 31211, 31208, 31209, 31210, 31207, 
12311, 31209, 31210, 31207, 31211, 31208, 31209, 31209, 31207, 
12312, 31209, 31209, 31209, 31212, 31209, 31208, 31209, 31210, 
12313, 31208, 31214, 31207, 31211, 31209, 31210, 31210, 31209, 
12314, 31212, 31213, 31209, 31211, 31210, 31211, 31210, 31208, 
12315, 31214, 31214, 31210, 31212, 31210, 31210, 31210, 31209, 
12316, 31215, 31214, 31211, 31214, 31212, 31211, 31211, 31209, 
12317, 31216, 31214, 31212, 31215, 31212, 31211, 31211, 31210, 
12318, 31214, 31215, 31211, 31216, 31213, 31214, 31211, 31210, 
12319, 31214, 31215, 31213, 31216, 31214, 31214, 31212, 31211, 
12320, 31214, 31215, 31212, 31216, 31213, 31214, 31211, 31212, 
12321, 31216, 31215, 31213, 31216, 31214, 31214, 31214, 31212, 
12322, 31215, 31215, 31214, 31217, 31214, 31214, 31213, 31213, 
12323, 31215, 31215, 31213, 31216, 31215, 31214, 31214, 31214, 
12324, 31217, 31215, 31217, 31217, 31215, 31214, 31215, 31215, 
12325, 31219, 31215, 31217, 31216, 31216, 31215, 31215, 31217, 
12326, 31219, 31215, 31216, 31217, 31217, 31216, 31215, 31218, 
12327, 31220, 31216, 31217, 31217, 31218, 31216, 31216, 31220, 
12328, 31220, 31216, 31217, 31218, 31218, 31216, 31216, 31221, 
12329, 31220, 31216, 31217, 31217, 31219, 31216, 31216, 31222, 
12330, 31221, 31216, 31220, 31218, 31218, 31218, 31216, 31221, 
12331, 31221, 31216, 31220, 31220, 31220, 31219, 31217, 31222, 
12332, 31222, 31216, 31219, 31221, 31222, 31220, 31218, 31222, 
12333, 31222, 31217, 31221, 31220, 31221, 31222, 31217, 31222, 
12334, 31222, 31218, 31221, 31219, 31221, 31221, 31221, 31223, 
12335, 31222, 31219, 31222, 31221, 31221, 31222, 31220, 31223, 
12336, 31222, 31218, 31222, 31222, 31221, 31221, 31222, 31223, 
12337, 31221, 31219, 31222, 31222, 31223, 31221, 31222, 31223, 
12338, 31222, 31222, 31222, 31223, 31223, 31222, 31223, 31223, 
12339, 31221, 31222, 31225, 31223, 31224, 31223, 31223, 31223, 
12340, 31223, 31223, 31225, 31222, 31224, 31226, 31223, 31223, 
12341, 31223, 31225, 31225, 31223, 31224, 31225, 31223, 31224, 
12342, 31222, 31224, 31225, 31223, 31224, 31226, 31223, 31225, 
12343, 31223, 31224, 31225, 31222, 31225, 31226, 31223, 31225, 
12344, 31223, 31224, 31224, 31224, 31225, 31226, 31224, 31226, 
12345, 31224, 31225, 31226, 31223, 31227, 31226, 31224, 31226, 
12346, 31226, 31225, 31226, 31225, 31228, 31226, 31224, 31226, 
12347, 31223, 31225, 31225, 31226, 31228, 31226, 31225, 31226, 
12348, 31224, 31225, 31226, 31226, 31228, 31227, 31227, 31227, 
12349, 31226, 31225, 31227, 31226, 31228, 31228, 31230, 31226, 
12350, 31224, 31225, 31227, 31225, 31228, 31229, 31230, 31226, 
12351, 31226, 31225, 31227, 31226, 31229, 31229, 31228, 31227, 
12352, 31227, 31225, 31227, 31226, 31229, 31229, 31228, 31226, 
12353, 31228, 31226, 31227, 31226, 31229, 31229, 31228, 31226, 
12354, 31228, 31225, 31227, 31227, 31230, 31229, 31227, 31226, 
12355, 31230, 31226, 31228, 31227, 31230, 31229, 31228, 31226, 
12356, 31229, 31230, 31227, 31227, 31230, 31229, 31230, 31226, 
12357, 31229, 31232, 31227, 31227, 31231, 31229, 31229, 31227, 
12358, 31229, 31232, 31230, 31227, 31231, 31229, 31231, 31228, 
12359, 31229, 31232, 31231, 31228, 31231, 31229, 31230, 31229, 
12360, 31230, 31234, 31236, 31228, 31231, 31230, 31230, 31230, 
12361, 31231, 31235, 31237, 31228, 31232, 31229, 31230, 31231, 
12362, 31231, 31233, 31235, 31229, 31232, 31229, 31230, 31231, 
12363, 31232, 31234, 31236, 31229, 31232, 31230, 31231, 31233, 
12364, 31234, 31234, 31237, 31229, 31233, 31231, 31231, 31233, 
12365, 31234, 31235, 31236, 31229, 31233, 31232, 31231, 31234, 
12366, 31233, 31234, 31236, 31232, 31234, 31232, 31232, 31234, 
12367, 31234, 31235, 31237, 31231, 31234, 31234, 31231, 31236, 
12368, 31233, 31235, 31237, 31232, 31234, 31234, 31232, 31236, 
12369, 31234, 31235, 31238, 31234, 31234, 31234, 31234, 31237, 
12370, 31233, 31236, 31237, 31234, 31234, 31236, 31232, 31237, 
12371, 31234, 31237, 31238, 31234, 31234, 31236, 31234, 31238, 
12372, 31235, 31236, 31240, 31235, 31235, 31236, 31234, 31237, 
12373, 31235, 31237, 31240, 31235, 31237, 31238, 31237, 31238, 
12374, 31236, 31237, 31241, 31237, 31237, 31238, 31237, 31238, 
12375, 31236, 31238, 31240, 31238, 31237, 31239, 31237, 31239, 
12376, 31238, 31238, 31240, 31238, 31238, 31239, 31239, 31239, 
12377, 31240, 31240, 31240, 31238, 31238, 31238, 31238, 31239, 
12378, 31239, 31239, 31240, 31238, 31240, 31239, 31239, 31239, 
12379, 31239, 31239, 31240, 31241, 31239, 31240, 31238, 31240, 
12380, 31239, 31242, 31240, 31240, 31241, 31240, 31238, 31240, 
12381, 31239, 31241, 31240, 31242, 31240, 31241, 31239, 31240, 
12382, 31240, 31240, 31241, 31242, 31240, 31243, 31239, 31240, 
12383, 31240, 31241, 31241, 31242, 31241, 31243, 31239, 31240, 
12384, 31241, 31241, 31241, 31242, 31240, 31243, 31239, 31240, 
12385, 31241, 31242, 31241, 31244, 31241, 31244, 31240, 31242, 
12386, 31244, 31245, 31243, 31244, 31242, 31244, 31240, 31242, 
12387, 31243, 31246, 31244, 31245, 31242, 31244, 31240, 31243, 
12388, 31244, 31246, 31244, 31244, 31243, 31244, 31240, 31244, 
12389, 31242, 31245, 31246, 31245, 31243, 31244, 31242, 31244, 
12390, 31244, 31246, 31247, 31245, 31243, 31245, 31244, 31245, 
12391, 31245, 31246, 31247, 31245, 31243, 31246, 31244, 31246, 
12392, 31245, 31246, 31246, 31246, 31245, 31246, 31244, 31247, 
12393, 31246, 31246, 31246, 31248, 31245, 31248, 31245, 31247, 
12394, 31246, 31248, 31248, 31249, 31245, 31248, 31245, 31246, 
12395, 31246, 31249, 31249, 31248, 31248, 31249, 31248, 31248, 
12396, 31247, 31248, 31249, 31248, 31248, 31252, 31247, 31248, 
12397, 31247, 31249, 31250, 31248, 31249, 31250, 31246, 31249, 
12398, 31247, 31251, 31250, 31249, 31249, 31251, 31250, 31251, 
12399, 31248, 31251, 31250, 31249, 31251, 31251, 31251, 31251, 
12400, 31249, 31250, 31251, 31249, 31252, 31251, 31252, 31252, 
12401, 31249, 31251, 31251, 31250, 31252, 31250, 31252, 31252, 
12402, 31251, 31251, 31251, 31250, 31253, 31250, 31255, 31252, 
12403, 31251, 31251, 31252, 31250, 31253, 31251, 31257, 31252, 
12404, 31254, 31252, 31253, 31252, 31254, 31251, 31257, 31252, 
12405, 31253, 31253, 31255, 31253, 31254, 31251, 31256, 31252, 
12406, 31253, 31253, 31255, 31253, 31254, 31254, 31255, 31253, 
12407, 31253, 31255, 31255, 31257, 31254, 31254, 31256, 31253, 
12408, 31253, 31255, 31255, 31257, 31256, 31254, 31256, 31255, 
12409, 31253, 31255, 31255, 31257, 31255, 31254, 31256, 31255, 
12410, 31253, 31256, 31255, 31257, 31256, 31254, 31256, 31255, 
12411, 31254, 31259, 31255, 31257, 31256, 31255, 31256, 31255, 
12412, 31257, 31259, 31256, 31257, 31256, 31258, 31257, 31257, 
12413, 31258, 31259, 31256, 31257, 31256, 31258, 31257, 31257, 
12414, 31259, 31259, 31259, 31258, 31257, 31259, 31257, 31257, 
12415, 31258, 31260, 31258, 31258, 31259, 31259, 31257, 31257, 
12416, 31258, 31260, 31259, 31259, 31259, 31259, 31258, 31257, 
12417, 31257, 31260, 31258, 31259, 31259, 31258, 31259, 31258, 
12418, 31258, 31260, 31258, 31260, 31260, 31258, 31259, 31258, 
12419, 31259, 31261, 31263, 31260, 31259, 31259, 31259, 31259, 
12420, 31259, 31263, 31263, 31260, 31261, 31263, 31259, 31258, 
12421, 31259, 31263, 31264, 31262, 31261, 31263, 31259, 31259, 
12422, 31260, 31263, 31265, 31261, 31262, 31263, 31261, 31260, 
12423, 31259, 31264, 31264, 31262, 31262, 31263, 31261, 31261, 
12424, 31259, 31264, 31264, 31261, 31262, 31263, 31261, 31260, 
12425, 31259, 31265, 31264, 31261, 31263, 31263, 31261, 31262, 
12426, 31261, 31265, 31264, 31261, 31262, 31262, 31263, 31262, 
12427, 31263, 31266, 31264, 31261, 31263, 31263, 31263, 31263, 
12428, 31262, 31266, 31266, 31261, 31263, 31263, 31263, 31263, 
12429, 31262, 31266, 31265, 31262, 31263, 31262, 31263, 31264, 
12430, 31262, 31266, 31267, 31262, 31266, 31264, 31263, 31266, 
12431, 31263, 31266, 31266, 31263, 31267, 31264, 31264, 31267, 
12432, 31264, 31267, 31267, 31264, 31268, 31265, 31263, 31268, 
12433, 31266, 31267, 31267, 31265, 31270, 31265, 31266, 31268, 
12434, 31266, 31267, 31266, 31267, 31270, 31265, 31266, 31268, 
12435, 31266, 31267, 31266, 31265, 31270, 31266, 31267, 31268, 
12436, 31265, 31267, 31266, 31266, 31270, 31266, 31267, 31268, 
12437, 31266, 31267, 31266, 31266, 31271, 31266, 31268, 31268, 
12438, 31266, 31268, 31267, 31267, 31271, 31267, 31269, 31268, 
12439, 31269, 31269, 31269, 31267, 31272, 31270, 31270, 31268, 
12440, 31269, 31269, 31266, 31272, 31272, 31271, 31271, 31269, 
12441, 31269, 31269, 31269, 31272, 31271, 31272, 31270, 31270, 
12442, 31269, 31271, 31271, 31272, 31272, 31271, 31272, 31270, 
12443, 31271, 31271, 31270, 31273, 31273, 31272, 31271, 31272, 
12444, 31271, 31272, 31271, 31272, 31273, 31273, 31274, 31272, 
12445, 31271, 31273, 31271, 31273, 31273, 31276, 31274, 31271, 
12446, 31272, 31272, 31271, 31274, 31274, 31276, 31274, 31272, 
12447, 31272, 31273, 31273, 31274, 31274, 31278, 31276, 31271, 
12448, 31272, 31273, 31275, 31276, 31275, 31278, 31275, 31271, 
12449, 31274, 31277, 31276, 31278, 31274, 31279, 31276, 31271, 
12450, 31273, 31278, 31273, 31278, 31275, 31279, 31276, 31275, 
12451, 31274, 31278, 31274, 31279, 31275, 31279, 31277, 31274, 
12452, 31277, 31280, 31277, 31280, 31276, 31280, 31278, 31275, 
12453, 31277, 31280, 31276, 31280, 31278, 31280, 31279, 31278, 
12454, 31277, 31280, 31276, 31280, 31277, 31280, 31280, 31276, 
12455, 31278, 31280, 31277, 31280, 31277, 31281, 31280, 31278, 
12456, 31279, 31281, 31277, 31281, 31278, 31281, 31282, 31276, 
12457, 31279, 31280, 31277, 31282, 31278, 31281, 31282, 31276, 
12458, 31279, 31282, 31278, 31281, 31278, 31281, 31282, 31276, 
12459, 31280, 31282, 31278, 31281, 31279, 31281, 31282, 31279, 
12460, 31280, 31281, 31278, 31281, 31280, 31281, 31282, 31280, 
12461, 31282, 31282, 31282, 31282, 31280, 31281, 31281, 31282, 
12462, 31282, 31281, 31282, 31283, 31280, 31281, 31283, 31284, 
12463, 31282, 31283, 31281, 31284, 31280, 31281, 31283, 31283, 
12464, 31283, 31282, 31283, 31284, 31280, 31281, 31285, 31283, 
12465, 31283, 31282, 31284, 31285, 31282, 31281, 31285, 31282, 
12466, 31283, 31283, 31284, 31285, 31283, 31282, 31285, 31282, 
12467, 31283, 31282, 31286, 31285, 31283, 31282, 31285, 31282, 
12468, 31284, 31282, 31285, 31285, 31283, 31283, 31285, 31283, 
12469, 31285, 31283, 31286, 31285, 31283, 31283, 31286, 31283, 
12470, 31286, 31284, 31286, 31285, 31284, 31283, 31286, 31283, 
12471, 31286, 31284, 31287, 31286, 31283, 31283, 31287, 31283, 
12472, 31286, 31284, 31287, 31286, 31284, 31283, 31287, 31284, 
12473, 31286, 31287, 31289, 31286, 31284, 31284, 31288, 31284, 
12474, 31288, 31287, 31288, 31286, 31288, 31285, 31288, 31286, 
12475, 31287, 31286, 31287, 31286, 31284, 31285, 31288, 31285, 
12476, 31289, 31289, 31288, 31286, 31285, 31285, 31289, 31288, 
12477, 31289, 31289, 31288, 31286, 31288, 31285, 31290, 31288, 
12478, 31288, 31289, 31290, 31287, 31288, 31285, 31290, 31288, 
12479, 31288, 31291, 31290, 31288, 31287, 31287, 31291, 31288, 
12480, 31288, 31289, 31290, 31288, 31288, 31287, 31291, 31287, 
12481, 31289, 31292, 31290, 31291, 31288, 31287, 31291, 31288, 
12482, 31290, 31293, 31292, 31292, 31293, 31289, 31292, 31287, 
12483, 31291, 31293, 31293, 31291, 31294, 31288, 31291, 31288, 
12484, 31291, 31293, 31293, 31291, 31293, 31289, 31291, 31288, 
12485, 31291, 31294, 31293, 31291, 31292, 31289, 31292, 31290, 
12486, 31291, 31294, 31293, 31291, 31294, 31290, 31292, 31290, 
12487, 31291, 31293, 31294, 31291, 31294, 31290, 31292, 31292, 
12488, 31294, 31293, 31295, 31291, 31295, 31291, 31292, 31293, 
12489, 31297, 31294, 31295, 31292, 31296, 31291, 31292, 31293, 
12490, 31297, 31294, 31296, 31292, 31295, 31296, 31292, 31295, 
12491, 31298, 31294, 31295, 31292, 31295, 31297, 31291, 31294, 
12492, 31298, 31294, 31295, 31295, 31296, 31295, 31292, 31295, 
12493, 31298, 31297, 31296, 31293, 31297, 31296, 31292, 31297, 
12494, 31298, 31296, 31301, 31293, 31298, 31297, 31292, 31297, 
12495, 31298, 31297, 31301, 31293, 31298, 31299, 31294, 31297, 
12496, 31298, 31300, 31301, 31294, 31298, 31299, 31296, 31297, 
12497, 31299, 31299, 31301, 31298, 31298, 31300, 31296, 31297, 
12498, 31301, 31299, 31301, 31298, 31300, 31300, 31298, 31299, 
12499, 31302, 31301, 31301, 31298, 31300, 31300, 31299, 31299, 
12500, 31302, 31301, 31301, 31298, 31299, 31300, 31300, 31300, 
12501, 31303, 31302, 31301, 31300, 31303, 31303, 31300, 31299, 
12502, 31303, 31303, 31301, 31300, 31303, 31303, 31301, 31300, 
12503, 31304, 31303, 31301, 31302, 31302, 31304, 31303, 31300, 
12504, 31303, 31304, 31301, 31302, 31301, 31305, 31303, 31301, 
12505, 31302, 31305, 31304, 31303, 31303, 31305, 31304, 31303, 
12506, 31302, 31305, 31303, 31304, 31302, 31305, 31305, 31302, 
12507, 31305, 31306, 31303, 31306, 31301, 31305, 31304, 31302, 
12508, 31306, 31306, 31303, 31306, 31304, 31306, 31305, 31303, 
12509, 31306, 31306, 31305, 31305, 31303, 31306, 31306, 31304, 
12510, 31305, 31306, 31304, 31307, 31305, 31305, 31305, 31305, 
12511, 31306, 31306, 31305, 31309, 31306, 31305, 31305, 31305, 
12512, 31305, 31306, 31305, 31309, 31305, 31305, 31305, 31304, 
12513, 31305, 31306, 31307, 31309, 31305, 31308, 31306, 31306, 
12514, 31304, 31307, 31307, 31309, 31306, 31308, 31306, 31306, 
12515, 31308, 31307, 31308, 31310, 31305, 31308, 31308, 31307, 
12516, 31308, 31308, 31308, 31309, 31305, 31310, 31308, 31308, 
12517, 31308, 31307, 31308, 31309, 31308, 31308, 31308, 31307, 
12518, 31308, 31308, 31308, 31309, 31308, 31309, 31308, 31308, 
12519, 31309, 31312, 31309, 31310, 31310, 31309, 31309, 31310, 
12520, 31311, 31311, 31308, 31311, 31310, 31309, 31309, 31311, 
12521, 31312, 31313, 31308, 31312, 31311, 31309, 31309, 31311, 
12522, 31312, 31312, 31309, 31311, 31310, 31309, 31308, 31311, 
12523, 31312, 31312, 31309, 31311, 31310, 31309, 31309, 31312, 
12524, 31312, 31312, 31309, 31311, 31310, 31314, 31310, 31312, 
12525, 31313, 31312, 31310, 31313, 31310, 31313, 31310, 31313, 
12526, 31313, 31313, 31310, 31313, 31312, 31313, 31311, 31313, 
12527, 31314, 31313, 31311, 31314, 31314, 31314, 31310, 31313, 
12528, 31314, 31313, 31312, 31315, 31315, 31314, 31311, 31313, 
12529, 31314, 31313, 31312, 31315, 31315, 31314, 31312, 31313, 
12530, 31314, 31315, 31312, 31315, 31316, 31315, 31313, 31313, 
12531, 31314, 31316, 31314, 31315, 31318, 31315, 31313, 31313, 
12532, 31314, 31316, 31316, 31315, 31318, 31316, 31313, 31315, 
12533, 31314, 31315, 31318, 31314, 31318, 31316, 31313, 31314, 
12534, 31315, 31317, 31319, 31314, 31319, 31317, 31314, 31313, 
12535, 31315, 31316, 31321, 31316, 31318, 31317, 31315, 31313, 
12536, 31315, 31316, 31320, 31315, 31318, 31319, 31317, 31313, 
12537, 31314, 31315, 31321, 31316, 31319, 31319, 31317, 31315, 
12538, 31317, 31315, 31321, 31318, 31319, 31318, 31316, 31315, 
12539, 31316, 31315, 31321, 31319, 31319, 31321, 31316, 31315, 
12540, 31320, 31317, 31321, 31318, 31319, 31320, 31319, 31317, 
12541, 31320, 31318, 31322, 31318, 31318, 31321, 31320, 31320, 
12542, 31320, 31318, 31321, 31318, 31319, 31321, 31320, 31320, 
12543, 31321, 31318, 31321, 31321, 31320, 31322, 31321, 31321, 
12544, 31321, 31319, 31321, 31321, 31319, 31321, 31322, 31323, 
12545, 31321, 31319, 31322, 31321, 31319, 31321, 31322, 31322, 
12546, 31324, 31321, 31323, 31323, 31319, 31321, 31322, 31324, 
12547, 31322, 31320, 31323, 31323, 31319, 31322, 31322, 31324, 
12548, 31323, 31320, 31323, 31323, 31320, 31321, 31323, 31325, 
12549, 31323, 31320, 31324, 31323, 31321, 31322, 31323, 31325, 
12550, 31324, 31321, 31325, 31323, 31321, 31322, 31323, 31324, 
12551, 31325, 31322, 31325, 31323, 31321, 31323, 31324, 31323, 
12552, 31326, 31322, 31325, 31323, 31322, 31323, 31323, 31324, 
12553, 31324, 31326, 31325, 31324, 31324, 31323, 31324, 31324, 
12554, 31324, 31323, 31325, 31324, 31323, 31323, 31324, 31324, 
12555, 31327, 31322, 31326, 31325, 31324, 31323, 31325, 31324, 
12556, 31325, 31324, 31326, 31325, 31324, 31323, 31325, 31325, 
12557, 31326, 31323, 31327, 31327, 31324, 31324, 31325, 31323, 
12558, 31325, 31324, 31328, 31326, 31324, 31327, 31324, 31324, 
12559, 31326, 31324, 31327, 31326, 31324, 31327, 31328, 31324, 
12560, 31328, 31324, 31328, 31327, 31325, 31327, 31327, 31324, 
12561, 31328, 31325, 31329, 31327, 31325, 31327, 31328, 31326, 
12562, 31328, 31325, 31329, 31327, 31327, 31327, 31328, 31325, 
12563, 31330, 31328, 31331, 31328, 31328, 31327, 31329, 31327, 
12564, 31329, 31329, 31331, 31328, 31329, 31327, 31328, 31327, 
12565, 31331, 31329, 31332, 31328, 31330, 31328, 31329, 31330, 
12566, 31331, 31330, 31331, 31328, 31329, 31329, 31330, 31329, 
12567, 31331, 31330, 31331, 31330, 31329, 31329, 31331, 31330, 
12568, 31333, 31329, 31331, 31330, 31329, 31329, 31330, 31330, 
12569, 31331, 31329, 31332, 31329, 31330, 31329, 31330, 31330, 
12570, 31331, 31330, 31333, 31330, 31333, 31332, 31332, 31331, 
12571, 31331, 31330, 31333, 31330, 31333, 31332, 31332, 31331, 
12572, 31331, 31330, 31335, 31331, 31333, 31332, 31332, 31331, 
12573, 31333, 31331, 31338, 31331, 31333, 31331, 31331, 31333, 
12574, 31333, 31332, 31338, 31331, 31333, 31331, 31335, 31334, 
12575, 31333, 31331, 31338, 31333, 31333, 31333, 31335, 31335, 
12576, 31334, 31334, 31338, 31333, 31333, 31335, 31335, 31336, 
12577, 31334, 31335, 31338, 31333, 31335, 31333, 31335, 31337, 
12578, 31334, 31337, 31339, 31334, 31335, 31334, 31335, 31337, 
12579, 31334, 31336, 31338, 31333, 31335, 31335, 31339, 31337, 
12580, 31334, 31335, 31338, 31337, 31336, 31335, 31336, 31338, 
12581, 31335, 31334, 31339, 31338, 31336, 31335, 31337, 31338, 
12582, 31334, 31336, 31338, 31338, 31337, 31335, 31338, 31338, 
12583, 31335, 31336, 31338, 31338, 31336, 31334, 31337, 31340, 
12584, 31338, 31335, 31338, 31338, 31337, 31339, 31337, 31339, 
12585, 31338, 31337, 31338, 31338, 31336, 31338, 31337, 31339, 
12586, 31339, 31337, 31338, 31338, 31338, 31338, 31337, 31339, 
12587, 31339, 31339, 31338, 31338, 31338, 31339, 31337, 31338, 
12588, 31341, 31339, 31339, 31338, 31339, 31339, 31337, 31339, 
12589, 31340, 31340, 31339, 31338, 31341, 31339, 31338, 31340, 
12590, 31340, 31340, 31341, 31338, 31341, 31338, 31341, 31340, 
12591, 31340, 31339, 31339, 31339, 31339, 31339, 31341, 31341, 
