Runtime (microseconds), 308992481
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
13979, 31809, 31807, 31805, 31807, 31808, 31806, 31805, 31807, 
13980, 31811, 31807, 31805, 31807, 31809, 31806, 31808, 31807, 
13981, 31811, 31808, 31806, 31807, 31810, 31806, 31808, 31808, 
13982, 31811, 31808, 31807, 31808, 31810, 31808, 31808, 31807, 
13983, 31811, 31808, 31807, 31808, 31810, 31807, 31808, 31810, 
13984, 31810, 31809, 31808, 31808, 31810, 31807, 31808, 31811, 
13985, 31811, 31809, 31810, 31808, 31810, 31808, 31809, 31811, 
13986, 31811, 31811, 31810, 31811, 31810, 31807, 31809, 31812, 
13987, 31810, 31810, 31812, 31811, 31810, 31808, 31809, 31811, 
13988, 31810, 31810, 31812, 31810, 31810, 31809, 31808, 31812, 
13989, 31809, 31811, 31812, 31810, 31810, 31808, 31811, 31812, 
13990, 31810, 31812, 31812, 31812, 31810, 31810, 31812, 31812, 
13991, 31813, 31812, 31813, 31812, 31810, 31810, 31811, 31811, 
13992, 31813, 31813, 31813, 31812, 31810, 31811, 31811, 31811, 
13993, 31813, 31812, 31813, 31813, 31810, 31812, 31811, 31813, 
13994, 31813, 31811, 31813, 31812, 31810, 31812, 31812, 31812, 
13995, 31813, 31812, 31812, 31812, 31811, 31812, 31814, 31812, 
13996, 31814, 31811, 31814, 31813, 31811, 31812, 31814, 31811, 
13997, 31813, 31814, 31814, 31812, 31810, 31813, 31813, 31812, 
13998, 31813, 31813, 31813, 31813, 31812, 31812, 31813, 31813, 
13999, 31814, 31813, 31813, 31814, 31813, 31812, 31815, 31813, 
14000, 31814, 31814, 31813, 31813, 31813, 31812, 31815, 31813, 
14001, 31814, 31813, 31813, 31813, 31815, 31813, 31815, 31814, 
14002, 31814, 31813, 31814, 31813, 31815, 31814, 31814, 31813, 
14003, 31815, 31813, 31813, 31812, 31816, 31814, 31817, 31814, 
14004, 31815, 31812, 31813, 31813, 31816, 31814, 31817, 31813, 
14005, 31815, 31815, 31814, 31813, 31818, 31815, 31816, 31814, 
14006, 31815, 31814, 31814, 31812, 31818, 31815, 31816, 31814, 
14007, 31815, 31815, 31814, 31812, 31818, 31815, 31818, 31814, 
14008, 31815, 31816, 31814, 31814, 31818, 31815, 31819, 31815, 
14009, 31815, 31815, 31814, 31813, 31818, 31817, 31819, 31814, 
14010, 31817, 31815, 31814, 31814, 31817, 31817, 31819, 31814, 
14011, 31816, 31817, 31814, 31814, 31820, 31817, 31819, 31816, 
14012, 31817, 31818, 31816, 31814, 31820, 31817, 31819, 31815, 
14013, 31817, 31819, 31818, 31814, 31820, 31817, 31819, 31816, 
14014, 31819, 31820, 31818, 31818, 31821, 31817, 31818, 31818, 
14015, 31818, 31820, 31818, 31818, 31821, 31817, 31819, 31818, 
14016, 31819, 31823, 31818, 31817, 31821, 31817, 31819, 31817, 
14017, 31819, 31823, 31818, 31818, 31821, 31821, 31819, 31817, 
14018, 31819, 31822, 31819, 31818, 31822, 31822, 31820, 31818, 
14019, 31819, 31822, 31819, 31820, 31821, 31822, 31820, 31818, 
14020, 31819, 31822, 31820, 31819, 31822, 31823, 31818, 31818, 
14021, 31819, 31823, 31820, 31820, 31822, 31822, 31820, 31818, 
14022, 31819, 31822, 31820, 31821, 31823, 31822, 31822, 31818, 
14023, 31819, 31822, 31820, 31822, 31823, 31822, 31822, 31818, 
14024, 31819, 31822, 31822, 31822, 31823, 31822, 31822, 31819, 
14025, 31819, 31824, 31822, 31824, 31823, 31822, 31822, 31819, 
14026, 31819, 31823, 31823, 31823, 31827, 31822, 31822, 31819, 
14027, 31819, 31823, 31822, 31824, 31827, 31822, 31822, 31820, 
14028, 31818, 31825, 31824, 31825, 31827, 31822, 31822, 31820, 
14029, 31826, 31826, 31824, 31825, 31827, 31823, 31822, 31822, 
14030, 31825, 31826, 31825, 31825, 31827, 31827, 31823, 31823, 
14031, 31824, 31825, 31825, 31826, 31827, 31827, 31823, 31823, 
14032, 31825, 31825, 31827, 31826, 31827, 31827, 31823, 31823, 
14033, 31824, 31827, 31825, 31826, 31827, 31827, 31823, 31826, 
14034, 31824, 31825, 31826, 31826, 31827, 31828, 31827, 31825, 
14035, 31825, 31826, 31827, 31826, 31827, 31828, 31827, 31827, 
14036, 31825, 31826, 31827, 31826, 31827, 31829, 31824, 31828, 
14037, 31826, 31826, 31827, 31827, 31827, 31829, 31825, 31826, 
14038, 31827, 31826, 31827, 31828, 31827, 31829, 31828, 31826, 
14039, 31828, 31826, 31826, 31828, 31827, 31829, 31827, 31827, 
14040, 31827, 31827, 31827, 31829, 31828, 31830, 31825, 31828, 
14041, 31828, 31828, 31827, 31831, 31828, 31831, 31825, 31828, 
14042, 31828, 31829, 31827, 31831, 31829, 31831, 31827, 31829, 
14043, 31828, 31829, 31829, 31831, 31829, 31830, 31831, 31829, 
14044, 31828, 31829, 31830, 31831, 31828, 31830, 31831, 31829, 
14045, 31828, 31830, 31830, 31832, 31830, 31831, 31831, 31829, 
14046, 31829, 31829, 31830, 31832, 31830, 31831, 31832, 31830, 
14047, 31828, 31829, 31830, 31833, 31830, 31830, 31832, 31829, 
14048, 31830, 31830, 31830, 31833, 31829, 31831, 31833, 31832, 
14049, 31831, 31829, 31830, 31833, 31831, 31831, 31832, 31832, 
14050, 31831, 31830, 31830, 31832, 31832, 31833, 31833, 31832, 
14051, 31831, 31830, 31830, 31832, 31831, 31832, 31833, 31833, 
14052, 31831, 31832, 31830, 31831, 31831, 31832, 31833, 31831, 
14053, 31831, 31833, 31831, 31831, 31831, 31831, 31834, 31831, 
14054, 31831, 31833, 31830, 31831, 31832, 31833, 31834, 31832, 
14055, 31831, 31832, 31830, 31831, 31833, 31833, 31834, 31832, 
14056, 31832, 31833, 31831, 31832, 31833, 31833, 31833, 31832, 
14057, 31833, 31833, 31831, 31832, 31832, 31833, 31834, 31833, 
14058, 31834, 31834, 31833, 31832, 31833, 31833, 31834, 31833, 
14059, 31835, 31835, 31833, 31833, 31834, 31833, 31833, 31834, 
14060, 31836, 31835, 31833, 31833, 31834, 31833, 31834, 31833, 
14061, 31836, 31835, 31834, 31833, 31834, 31833, 31835, 31833, 
14062, 31836, 31835, 31834, 31834, 31833, 31834, 31834, 31834, 
14063, 31836, 31835, 31835, 31834, 31833, 31835, 31836, 31834, 
14064, 31836, 31835, 31835, 31835, 31833, 31836, 31836, 31833, 
14065, 31836, 31835, 31835, 31835, 31835, 31836, 31836, 31835, 
14066, 31836, 31835, 31835, 31835, 31837, 31836, 31835, 31835, 
14067, 31836, 31835, 31834, 31837, 31837, 31835, 31836, 31835, 
14068, 31837, 31835, 31836, 31836, 31837, 31835, 31835, 31835, 
14069, 31837, 31835, 31835, 31837, 31837, 31837, 31836, 31835, 
14070, 31837, 31835, 31837, 31838, 31837, 31837, 31836, 31835, 
14071, 31837, 31835, 31837, 31838, 31837, 31838, 31838, 31836, 
14072, 31837, 31835, 31837, 31838, 31838, 31838, 31837, 31837, 
14073, 31837, 31834, 31837, 31838, 31840, 31839, 31837, 31835, 
14074, 31838, 31835, 31837, 31838, 31840, 31839, 31838, 31838, 
14075, 31838, 31838, 31840, 31839, 31841, 31840, 31838, 31838, 
14076, 31838, 31836, 31841, 31839, 31843, 31840, 31838, 31838, 
14077, 31838, 31838, 31844, 31839, 31843, 31840, 31838, 31839, 
14078, 31838, 31842, 31843, 31839, 31843, 31840, 31838, 31839, 
14079, 31838, 31843, 31844, 31844, 31843, 31840, 31838, 31840, 
14080, 31839, 31843, 31844, 31843, 31843, 31841, 31842, 31841, 
14081, 31838, 31843, 31844, 31843, 31843, 31843, 31841, 31841, 
14082, 31841, 31845, 31844, 31844, 31844, 31843, 31843, 31842, 
14083, 31841, 31845, 31844, 31843, 31844, 31845, 31844, 31842, 
14084, 31844, 31845, 31844, 31844, 31844, 31845, 31846, 31843, 
14085, 31847, 31845, 31844, 31845, 31845, 31845, 31847, 31843, 
14086, 31847, 31845, 31845, 31847, 31844, 31846, 31845, 31843, 
14087, 31847, 31846, 31847, 31846, 31844, 31847, 31845, 31843, 
14088, 31847, 31846, 31846, 31845, 31846, 31846, 31845, 31843, 
14089, 31847, 31846, 31846, 31845, 31847, 31847, 31846, 31843, 
14090, 31847, 31847, 31847, 31846, 31848, 31847, 31846, 31844, 
14091, 31847, 31847, 31846, 31848, 31848, 31847, 31846, 31845, 
14092, 31847, 31846, 31846, 31848, 31848, 31847, 31846, 31845, 
14093, 31847, 31847, 31847, 31847, 31848, 31848, 31848, 31846, 
14094, 31848, 31847, 31847, 31847, 31848, 31848, 31848, 31847, 
14095, 31847, 31847, 31847, 31848, 31848, 31848, 31849, 31847, 
14096, 31847, 31847, 31847, 31848, 31848, 31848, 31848, 31847, 
14097, 31847, 31847, 31848, 31848, 31849, 31849, 31848, 31848, 
14098, 31848, 31848, 31850, 31848, 31849, 31849, 31848, 31849, 
14099, 31848, 31849, 31849, 31849, 31850, 31849, 31848, 31848, 
14100, 31848, 31849, 31849, 31849, 31851, 31849, 31848, 31849, 
14101, 31848, 31850, 31849, 31849, 31851, 31849, 31847, 31848, 
14102, 31849, 31850, 31849, 31849, 31850, 31849, 31848, 31849, 
14103, 31849, 31852, 31849, 31849, 31849, 31849, 31848, 31849, 
14104, 31849, 31852, 31849, 31849, 31850, 31850, 31848, 31848, 
14105, 31849, 31852, 31850, 31849, 31849, 31850, 31848, 31848, 
14106, 31849, 31852, 31849, 31849, 31849, 31849, 31849, 31849, 
14107, 31850, 31852, 31850, 31849, 31850, 31851, 31849, 31849, 
14108, 31851, 31852, 31850, 31851, 31850, 31850, 31850, 31849, 
14109, 31850, 31853, 31850, 31852, 31850, 31851, 31850, 31849, 
14110, 31850, 31853, 31851, 31852, 31850, 31851, 31851, 31849, 
14111, 31850, 31853, 31851, 31853, 31850, 31851, 31851, 31849, 
14112, 31850, 31853, 31852, 31852, 31851, 31851, 31851, 31850, 
14113, 31850, 31853, 31852, 31852, 31851, 31852, 31851, 31849, 
14114, 31851, 31853, 31852, 31853, 31852, 31852, 31852, 31849, 
14115, 31853, 31853, 31852, 31853, 31852, 31852, 31852, 31851, 
14116, 31853, 31853, 31851, 31853, 31853, 31852, 31853, 31851, 
14117, 31853, 31853, 31852, 31852, 31852, 31852, 31853, 31851, 
14118, 31853, 31853, 31852, 31852, 31852, 31851, 31854, 31852, 
14119, 31855, 31853, 31852, 31853, 31853, 31853, 31854, 31852, 
14120, 31855, 31853, 31852, 31853, 31854, 31854, 31853, 31852, 
14121, 31854, 31853, 31853, 31853, 31854, 31855, 31854, 31853, 
14122, 31853, 31853, 31853, 31854, 31855, 31855, 31854, 31852, 
14123, 31854, 31855, 31855, 31855, 31856, 31855, 31856, 31853, 
14124, 31854, 31855, 31857, 31857, 31856, 31855, 31857, 31852, 
14125, 31858, 31855, 31857, 31856, 31857, 31856, 31858, 31853, 
14126, 31857, 31855, 31857, 31856, 31856, 31856, 31859, 31853, 
14127, 31859, 31855, 31857, 31856, 31856, 31858, 31859, 31859, 
14128, 31858, 31856, 31858, 31858, 31856, 31858, 31859, 31857, 
14129, 31858, 31856, 31859, 31858, 31862, 31859, 31859, 31857, 
14130, 31859, 31856, 31860, 31858, 31861, 31859, 31859, 31857, 
14131, 31860, 31856, 31861, 31858, 31861, 31859, 31859, 31858, 
14132, 31860, 31855, 31861, 31858, 31861, 31860, 31860, 31858, 
14133, 31860, 31856, 31861, 31859, 31861, 31860, 31861, 31859, 
14134, 31860, 31855, 31861, 31860, 31861, 31859, 31860, 31861, 
14135, 31860, 31855, 31861, 31860, 31861, 31861, 31861, 31860, 
14136, 31860, 31855, 31862, 31861, 31861, 31861, 31861, 31861, 
14137, 31861, 31860, 31862, 31860, 31862, 31861, 31861, 31861, 
14138, 31860, 31859, 31862, 31862, 31862, 31861, 31861, 31861, 
14139, 31860, 31859, 31862, 31861, 31862, 31861, 31861, 31861, 
14140, 31860, 31859, 31862, 31862, 31862, 31863, 31861, 31862, 
14141, 31862, 31859, 31861, 31862, 31862, 31862, 31863, 31861, 
14142, 31862, 31860, 31861, 31863, 31863, 31863, 31863, 31862, 
14143, 31861, 31860, 31862, 31863, 31862, 31863, 31863, 31862, 
14144, 31863, 31861, 31862, 31863, 31863, 31863, 31863, 31862, 
14145, 31863, 31861, 31863, 31864, 31863, 31864, 31863, 31862, 
14146, 31863, 31862, 31863, 31864, 31863, 31864, 31864, 31863, 
14147, 31863, 31863, 31864, 31863, 31863, 31864, 31864, 31863, 
14148, 31864, 31863, 31864, 31864, 31863, 31865, 31863, 31863, 
14149, 31864, 31864, 31864, 31863, 31863, 31865, 31863, 31863, 
14150, 31863, 31863, 31864, 31863, 31863, 31865, 31863, 31863, 
14151, 31864, 31863, 31864, 31863, 31863, 31864, 31863, 31863, 
14152, 31864, 31863, 31864, 31863, 31863, 31865, 31863, 31864, 
14153, 31865, 31863, 31864, 31863, 31863, 31865, 31863, 31863, 
14154, 31864, 31863, 31864, 31864, 31866, 31866, 31863, 31863, 
14155, 31864, 31863, 31864, 31864, 31865, 31866, 31863, 31863, 
14156, 31864, 31863, 31864, 31864, 31865, 31866, 31863, 31865, 
14157, 31866, 31863, 31866, 31866, 31865, 31867, 31863, 31864, 
14158, 31867, 31867, 31865, 31866, 31866, 31867, 31863, 31864, 
14159, 31867, 31865, 31865, 31866, 31865, 31868, 31863, 31865, 
14160, 31867, 31865, 31865, 31865, 31866, 31866, 31865, 31865, 
14161, 31867, 31867, 31865, 31865, 31866, 31867, 31864, 31864, 
14162, 31867, 31866, 31865, 31865, 31866, 31867, 31864, 31866, 
14163, 31868, 31867, 31866, 31866, 31866, 31867, 31864, 31866, 
14164, 31868, 31867, 31867, 31865, 31866, 31867, 31864, 31866, 
14165, 31868, 31869, 31867, 31866, 31866, 31867, 31865, 31866, 
14166, 31868, 31869, 31867, 31865, 31867, 31867, 31864, 31866, 
14167, 31868, 31868, 31867, 31865, 31867, 31866, 31864, 31865, 
14168, 31868, 31868, 31867, 31866, 31867, 31867, 31864, 31865, 
14169, 31868, 31868, 31866, 31867, 31867, 31868, 31866, 31866, 
14170, 31868, 31868, 31866, 31867, 31867, 31867, 31865, 31867, 
14171, 31869, 31868, 31868, 31868, 31867, 31868, 31868, 31867, 
14172, 31869, 31868, 31868, 31869, 31868, 31869, 31866, 31867, 
14173, 31870, 31868, 31867, 31870, 31867, 31869, 31868, 31867, 
14174, 31869, 31869, 31868, 31870, 31867, 31870, 31868, 31867, 
14175, 31869, 31870, 31868, 31870, 31869, 31868, 31868, 31868, 
14176, 31869, 31868, 31869, 31870, 31868, 31871, 31868, 31868, 
14177, 31869, 31870, 31870, 31870, 31869, 31869, 31867, 31869, 
14178, 31869, 31869, 31870, 31870, 31869, 31870, 31868, 31869, 
14179, 31869, 31869, 31871, 31870, 31869, 31870, 31869, 31870, 
14180, 31869, 31869, 31871, 31869, 31869, 31870, 31872, 31871, 
14181, 31872, 31871, 31870, 31871, 31870, 31870, 31872, 31871, 
14182, 31871, 31872, 31870, 31871, 31870, 31871, 31872, 31871, 
14183, 31872, 31871, 31870, 31871, 31869, 31871, 31871, 31872, 
14184, 31872, 31872, 31870, 31873, 31870, 31871, 31871, 31872, 
14185, 31873, 31873, 31871, 31873, 31873, 31873, 31872, 31872, 
14186, 31872, 31873, 31871, 31873, 31870, 31873, 31871, 31872, 
14187, 31873, 31872, 31874, 31873, 31873, 31873, 31872, 31873, 
14188, 31874, 31872, 31874, 31874, 31872, 31874, 31871, 31874, 
14189, 31874, 31874, 31875, 31873, 31874, 31874, 31872, 31873, 
14190, 31872, 31875, 31875, 31873, 31875, 31875, 31873, 31874, 
14191, 31874, 31875, 31875, 31874, 31875, 31874, 31874, 31874, 
14192, 31876, 31874, 31876, 31873, 31876, 31874, 31873, 31874, 
14193, 31875, 31874, 31875, 31874, 31878, 31874, 31874, 31874, 
14194, 31878, 31874, 31875, 31875, 31878, 31875, 31873, 31874, 
14195, 31877, 31874, 31875, 31874, 31876, 31875, 31874, 31874, 
14196, 31877, 31874, 31876, 31876, 31877, 31876, 31874, 31875, 
14197, 31877, 31875, 31876, 31875, 31876, 31876, 31874, 31874, 
14198, 31878, 31877, 31877, 31875, 31877, 31876, 31874, 31874, 
14199, 31879, 31877, 31876, 31875, 31878, 31876, 31875, 31876, 
14200, 31877, 31878, 31877, 31875, 31877, 31877, 31875, 31876, 
14201, 31878, 31879, 31877, 31876, 31877, 31877, 31875, 31877, 
14202, 31878, 31879, 31877, 31877, 31878, 31876, 31876, 31877, 
14203, 31877, 31879, 31878, 31878, 31878, 31877, 31876, 31879, 
14204, 31877, 31879, 31878, 31878, 31877, 31876, 31878, 31878, 
14205, 31877, 31879, 31878, 31879, 31879, 31877, 31878, 31877, 
14206, 31878, 31879, 31878, 31879, 31879, 31876, 31880, 31879, 
14207, 31878, 31879, 31878, 31882, 31879, 31877, 31878, 31879, 
14208, 31878, 31879, 31878, 31882, 31879, 31880, 31878, 31880, 
14209, 31878, 31879, 31878, 31882, 31879, 31880, 31878, 31880, 
14210, 31878, 31881, 31878, 31881, 31879, 31882, 31879, 31880, 
14211, 31879, 31881, 31878, 31880, 31879, 31882, 31878, 31881, 
14212, 31879, 31880, 31882, 31882, 31880, 31882, 31880, 31881, 
14213, 31882, 31881, 31881, 31884, 31880, 31882, 31879, 31881, 
14214, 31882, 31881, 31881, 31885, 31880, 31882, 31880, 31882, 
14215, 31882, 31882, 31882, 31883, 31880, 31881, 31881, 31881, 
14216, 31882, 31882, 31882, 31883, 31879, 31882, 31882, 31882, 
14217, 31883, 31882, 31882, 31885, 31880, 31883, 31883, 31882, 
14218, 31883, 31884, 31883, 31885, 31883, 31884, 31883, 31883, 
14219, 31883, 31884, 31882, 31885, 31880, 31884, 31884, 31883, 
14220, 31884, 31883, 31883, 31884, 31883, 31884, 31885, 31883, 
14221, 31885, 31884, 31883, 31886, 31884, 31883, 31884, 31885, 
14222, 31884, 31884, 31883, 31885, 31885, 31883, 31885, 31885, 
14223, 31885, 31885, 31883, 31885, 31885, 31883, 31885, 31885, 
14224, 31884, 31885, 31883, 31885, 31885, 31884, 31885, 31885, 
14225, 31885, 31886, 31883, 31886, 31885, 31884, 31886, 31885, 
14226, 31883, 31886, 31883, 31886, 31885, 31885, 31885, 31885, 
14227, 31885, 31885, 31883, 31886, 31887, 31884, 31887, 31885, 
14228, 31884, 31886, 31883, 31886, 31886, 31884, 31886, 31886, 
14229, 31884, 31887, 31883, 31886, 31887, 31884, 31887, 31886, 
14230, 31884, 31887, 31883, 31888, 31887, 31884, 31887, 31886, 
14231, 31884, 31886, 31884, 31888, 31888, 31887, 31888, 31888, 
14232, 31884, 31886, 31884, 31885, 31888, 31888, 31888, 31888, 
14233, 31886, 31886, 31884, 31885, 31889, 31890, 31888, 31889, 
14234, 31887, 31890, 31888, 31887, 31890, 31890, 31888, 31890, 
14235, 31890, 31886, 31887, 31888, 31890, 31890, 31888, 31889, 
14236, 31890, 31886, 31887, 31888, 31890, 31889, 31888, 31889, 
14237, 31890, 31887, 31888, 31888, 31890, 31890, 31888, 31889, 
14238, 31890, 31886, 31888, 31889, 31890, 31890, 31889, 31889, 
14239, 31890, 31887, 31887, 31890, 31890, 31891, 31890, 31889, 
14240, 31891, 31890, 31887, 31890, 31890, 31891, 31890, 31889, 
14241, 31891, 31889, 31888, 31891, 31890, 31891, 31892, 31889, 
14242, 31891, 31889, 31888, 31892, 31890, 31892, 31892, 31889, 
14243, 31892, 31889, 31888, 31890, 31890, 31893, 31892, 31890, 
14244, 31892, 31889, 31889, 31891, 31890, 31893, 31892, 31891, 
14245, 31891, 31889, 31888, 31892, 31890, 31894, 31892, 31891, 
14246, 31892, 31890, 31889, 31892, 31890, 31894, 31892, 31892, 
14247, 31892, 31892, 31892, 31892, 31890, 31894, 31892, 31892, 
14248, 31892, 31893, 31894, 31891, 31892, 31894, 31892, 31892, 
14249, 31892, 31893, 31894, 31891, 31892, 31894, 31892, 31893, 
14250, 31892, 31893, 31894, 31892, 31893, 31894, 31892, 31894, 
14251, 31892, 31894, 31894, 31893, 31893, 31894, 31892, 31894, 
14252, 31892, 31894, 31894, 31894, 31893, 31893, 31892, 31894, 
14253, 31892, 31895, 31894, 31894, 31894, 31893, 31893, 31894, 
14254, 31894, 31895, 31894, 31894, 31895, 31893, 31893, 31894, 
14255, 31895, 31895, 31894, 31895, 31894, 31893, 31895, 31895, 
14256, 31894, 31895, 31894, 31896, 31894, 31894, 31895, 31895, 
14257, 31897, 31895, 31894, 31895, 31894, 31895, 31895, 31895, 
14258, 31896, 31894, 31894, 31895, 31893, 31895, 31895, 31895, 
14259, 31895, 31894, 31896, 31896, 31894, 31895, 31896, 31895, 
14260, 31896, 31898, 31896, 31895, 31894, 31895, 31895, 31896, 
14261, 31896, 31895, 31895, 31895, 31896, 31899, 31895, 31895, 
14262, 31896, 31895, 31897, 31898, 31896, 31900, 31895, 31896, 
14263, 31896, 31895, 31898, 31896, 31896, 31901, 31896, 31897, 
14264, 31898, 31895, 31898, 31898, 31896, 31900, 31895, 31897, 
14265, 31899, 31895, 31899, 31897, 31897, 31900, 31895, 31897, 
14266, 31899, 31901, 31898, 31899, 31899, 31901, 31896, 31898, 
14267, 31899, 31899, 31898, 31899, 31900, 31901, 31897, 31898, 
14268, 31899, 31898, 31899, 31899, 31900, 31902, 31898, 31898, 
14269, 31899, 31898, 31900, 31901, 31900, 31903, 31897, 31901, 
14270, 31900, 31900, 31900, 31901, 31900, 31903, 31898, 31899, 
14271, 31899, 31900, 31899, 31900, 31900, 31903, 31901, 31899, 
14272, 31900, 31902, 31902, 31900, 31902, 31902, 31899, 31899, 
14273, 31900, 31903, 31902, 31900, 31902, 31902, 31899, 31899, 
14274, 31900, 31903, 31902, 31902, 31903, 31902, 31900, 31902, 
14275, 31900, 31904, 31903, 31901, 31903, 31903, 31900, 31902, 
14276, 31901, 31904, 31904, 31902, 31903, 31903, 31899, 31903, 
14277, 31902, 31904, 31904, 31902, 31903, 31903, 31902, 31903, 
14278, 31902, 31906, 31904, 31903, 31902, 31902, 31901, 31903, 
14279, 31902, 31905, 31904, 31903, 31903, 31902, 31901, 31904, 
14280, 31905, 31907, 31905, 31904, 31903, 31903, 31903, 31903, 
14281, 31905, 31906, 31905, 31905, 31904, 31903, 31905, 31905, 
14282, 31905, 31906, 31905, 31904, 31903, 31904, 31907, 31905, 
14283, 31905, 31905, 31905, 31904, 31904, 31904, 31905, 31905, 
14284, 31905, 31905, 31905, 31904, 31904, 31904, 31905, 31904, 
14285, 31905, 31905, 31905, 31904, 31905, 31904, 31904, 31906, 
14286, 31905, 31905, 31908, 31904, 31905, 31904, 31905, 31905, 
14287, 31906, 31905, 31908, 31905, 31906, 31904, 31906, 31905, 
14288, 31907, 31905, 31908, 31907, 31906, 31904, 31907, 31906, 
14289, 31907, 31905, 31908, 31907, 31909, 31905, 31907, 31907, 
14290, 31911, 31906, 31908, 31905, 31910, 31905, 31908, 31906, 
14291, 31911, 31906, 31909, 31906, 31909, 31905, 31909, 31905, 
14292, 31911, 31906, 31912, 31905, 31913, 31908, 31909, 31906, 
14293, 31911, 31907, 31911, 31906, 31913, 31908, 31909, 31908, 
14294, 31911, 31909, 31911, 31909, 31913, 31908, 31911, 31909, 
14295, 31911, 31910, 31911, 31908, 31913, 31908, 31911, 31908, 
14296, 31912, 31911, 31911, 31908, 31913, 31908, 31911, 31911, 
14297, 31912, 31911, 31912, 31908, 31913, 31908, 31913, 31911, 
14298, 31912, 31912, 31912, 31911, 31913, 31909, 31915, 31910, 
14299, 31912, 31913, 31912, 31911, 31913, 31912, 31915, 31911, 
14300, 31913, 31913, 31912, 31912, 31913, 31912, 31914, 31910, 
14301, 31913, 31914, 31912, 31913, 31913, 31911, 31913, 31913, 
14302, 31914, 31914, 31912, 31913, 31913, 31911, 31913, 31913, 
14303, 31914, 31913, 31911, 31913, 31913, 31913, 31914, 31914, 
14304, 31914, 31913, 31912, 31913, 31912, 31912, 31913, 31913, 
14305, 31914, 31913, 31913, 31914, 31913, 31913, 31913, 31914, 
14306, 31914, 31914, 31915, 31913, 31914, 31913, 31914, 31914, 
14307, 31914, 31914, 31916, 31915, 31914, 31914, 31913, 31914, 
